player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank,team
202687,Bismack Biyombo,Bismack,1610612766,CHA,26.0,54,24,30,0.444,782.4416666666667,111.8,166,0.205,0.29,11,0.102,41,0.456,213,217,235,780,1.55,274,262,324,335,313,429,216,70,77,378,471,84,44,193,222,219,214,351,CHA
203469,Cody Zeller,Cody,1610612766,CHA,26.0,49,22,27,0.449,1242.9633333333334,110.9,223,0.171,0.258,38,0.187,41,0.363,359,367,317,1216,2.81,300,276,271,327,232,396,139,128,110,208,263,84,81,266,316,277,295,269,CHA
1628984,Devonte' Graham,Devonte',1610612766,CHA,24.0,46,18,28,0.391,676.095,111.8,53,0.078,0.115,23,0.219,2,0.035,185,185,188,704,1.36,316,321,292,387,334,430,373,452,449,289,169,424,452,175,198,200,201,366,CHA
1628407,Dwayne Bacon,Dwayne,1610612766,CHA,23.0,43,20,23,0.465,758.6683333333333,113.2,81,0.105,0.154,12,0.118,5,0.068,196,203,176,754,1.19,331,294,230,311,317,469,337,340,334,369,446,369,399,183,210,194,209,373,CHA
1626163,Frank Kaminsky,Frank,1610612766,CHA,26.0,47,22,25,0.468,754.69,109.1,124,0.164,0.243,12,0.111,12,0.152,193,184,183,742,2.11,310,276,255,304,318,307,273,141,145,369,459,277,256,179,197,197,208,311,CHA
1629122,J.P. Macura,J.P.,1610612766,CHA,24.0,2,1,1,0.5,16.833333333333332,91.7,3,0.143,0.188,0,0.0,0,0.0,7,2,2,10,0.14,511,499,9,251,505,17,496,202,247,505,505,473,473,36,14,16,18,478,CHA
203087,Jeremy Lamb,Jeremy,1610612766,CHA,27.0,79,38,41,0.481,2250.09,109.6,369,0.159,0.234,88,0.255,32,0.142,625,634,601,2210,5.95,56,132,462,286,62,334,49,153,153,40,104,129,273,399,481,441,463,103,CHA
1629147,Joe Chealey,Joe,1610612766,CHA,23.0,1,0,1,0.0,7.75,113.3,0,0.0,0.0,0,0.0,0,0.0,0,5,2,8,0.01,518,519,9,519,515,474,520,520,520,505,505,473,473,1,24,16,14,512,CHA
202689,Kemba Walker,Kemba,1610612766,CHA,29.0,82,39,43,0.476,2862.605,111.8,309,0.106,0.153,102,0.239,34,0.118,820,769,800,2864,5.72,1,118,474,293,3,427,77,333,337,24,131,110,308,487,521,517,525,114,CHA
1628370,Malik Monk,Malik,1610612766,CHA,21.0,73,34,39,0.466,1258.095,111.1,121,0.095,0.138,37,0.199,19,0.139,372,350,353,1314,2.81,124,165,438,310,227,404,281,382,385,211,230,214,277,270,305,304,312,271,CHA
101107,Marvin Williams,Marvin,1610612766,CHA,33.0,75,35,40,0.467,2133.2633333333333,110.9,331,0.152,0.22,71,0.216,61,0.28,571,562,630,2162,4.83,98,152,454,305,85,395,62,167,177,71,184,42,126,376,435,455,454,153,CHA
203077,Michael Kidd-Gilchrist,Michael,1610612766,CHA,25.0,64,29,35,0.453,1179.1633333333334,107.4,158,0.129,0.189,32,0.176,39,0.317,344,352,293,1086,3.96,201,209,397,323,246,228,231,245,242,237,302,92,104,256,307,264,272,199,CHA
1628970,Miles Bridges,Miles,1610612766,CHA,21.0,80,38,42,0.475,1696.3333333333333,111.5,256,0.148,0.214,55,0.216,49,0.29,506,473,474,1826,3.61,42,132,465,296,155,415,114,183,189,127,185,68,121,345,384,377,396,218,CHA
201587,Nicolas Batum,Nicolas,1610612766,CHA,30.0,75,35,40,0.467,2354.018333333333,110.3,319,0.131,0.193,71,0.204,43,0.17,695,671,659,2390,5.77,98,152,454,305,48,368,71,237,235,71,211,78,230,436,499,475,484,111,CHA
202714,Shelvin Mack,Shelvin,1610612766,CHA,29.0,57,22,35,0.386,1246.645,108.4,86,0.069,0.108,47,0.229,4,0.03,429,324,400,1112,3.69,259,276,397,397,230,271,328,476,463,158,152,388,459,303,286,330,279,213,CHA
2225,Tony Parker,Tony,1610612766,CHA,37.0,56,30,26,0.536,1002.8016666666666,107.5,69,0.067,0.1,21,0.147,7,0.06,252,296,276,1054,3.33,263,201,262,222,276,233,350,480,481,299,379,339,417,211,266,247,266,238,CHA
1626195,Willy Hernangomez,Willy,1610612766,CHA,25.0,58,31,27,0.534,811.8533333333334,115.3,194,0.24,0.344,16,0.148,20,0.253,283,228,256,910,0.78,248,187,271,224,305,503,179,32,34,338,373,206,137,228,229,236,239,410,CHA
