player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank,team
1629678,Admiral Schofield,Admiral,1610612764,WAS,23.0,33,9,24,0.273,11.2,110.0,1.2,0.106,0.17,0.2,0.145,0.1,0.105,3.4,3.5,2.3,10.7,0.029,346,386,299,473,410,343,429,349,311,435,393,401,344,82,135,83,115,439,WAS
1628394,Anžejs Pasečņiks,Anžejs,1610612764,WAS,24.0,27,9,18,0.333,16.2,109.4,2.4,0.153,0.228,0.3,0.117,0.4,0.364,4.2,4.4,2.9,17.5,0.045,377,386,216,396,321,316,268,179,170,391,444,165,93,117,208,115,237,336,WAS
203078,Bradley Beal,Bradley,1610612764,WAS,27.0,57,20,37,0.351,36.0,117.6,3.3,0.095,0.142,1.2,0.218,0.4,0.133,13.0,11.2,10.3,38.5,0.012,190,250,452,383,5,507,171,399,393,40,184,190,301,516,526,507,526,494,WAS
101139,CJ Miles,CJ,1610612764,WAS,33.0,10,4,6,0.4,16.1,113.6,0.8,0.05,0.075,1.0,0.4,0.4,0.222,6.1,4.1,3.7,16.8,0.026,449,450,83,339,324,452,472,512,511,83,15,191,169,222,178,169,228,447,WAS
202722,Dāvis Bertāns,Dāvis,1610612764,WAS,27.0,54,20,34,0.37,29.3,113.9,3.9,0.13,0.198,0.7,0.154,0.6,0.231,9.4,9.9,6.8,31.7,0.043,232,250,420,371,102,468,115,258,239,209,365,98,165,401,517,357,475,350,WAS
1629726,Garrison Mathews,Garrison,1610612764,WAS,23.0,18,8,10,0.444,12.6,104.7,1.0,0.075,0.119,0.4,0.19,0.1,0.063,3.9,4.3,1.9,12.3,0.053,411,398,119,297,385,130,450,458,441,325,258,465,418,107,191,60,144,292,WAS
1627780,Gary Payton II,Gary,1610612764,WAS,27.0,29,13,16,0.448,14.9,116.1,1.9,0.127,0.202,1.1,0.355,0.2,0.159,6.0,4.9,3.6,16.3,0.012,363,347,194,294,343,497,338,269,227,55,24,293,250,212,241,158,225,495,WAS
101133,Ian Mahinmi,Ian,1610612764,WAS,33.0,38,15,23,0.395,21.3,114.0,3.7,0.176,0.259,0.8,0.214,1.2,0.5,7.9,6.1,6.3,21.0,0.03,322,321,282,352,227,469,135,117,114,151,198,30,40,321,319,328,300,430,WAS
1629067,Isaac Bonga,Isaac,1610612764,WAS,20.0,66,22,44,0.333,18.9,106.9,2.3,0.121,0.177,0.7,0.194,0.3,0.195,7.0,4.9,5.5,18.1,0.067,70,221,515,396,263,202,283,283,294,211,249,222,201,275,242,286,253,191,WAS
202738,Isaiah Thomas,Isaiah,1610612764,WAS,31.0,40,14,26,0.35,23.1,120.2,1.4,0.063,0.093,0.3,0.102,0.2,0.077,9.0,6.9,8.4,26.2,-0.01,310,339,328,384,199,513,408,496,492,399,468,382,398,375,374,441,379,517,WAS
202397,Ish Smith,Ish,1610612764,WAS,31.0,68,23,45,0.338,26.3,113.1,2.8,0.103,0.156,0.9,0.198,0.4,0.175,8.2,8.1,5.9,28.2,0.044,48,213,520,395,157,436,228,358,346,125,243,170,230,337,448,304,422,343,WAS
1627784,Jarrod Uthoff,Jarrod,1610612764,WAS,27.0,7,4,3,0.571,7.6,98.2,0.6,0.074,0.108,0.1,0.111,0.0,0.0,3.0,2.1,1.7,7.1,0.045,474,450,37,188,468,31,493,462,460,478,449,480,480,66,69,54,64,341,WAS
1626170,Jerian Grant,Jerian,1610612764,WAS,27.0,6,1,5,0.167,13.4,107.0,0.7,0.056,0.08,0.2,0.143,0.2,0.333,4.7,1.3,2.3,13.7,0.046,482,501,71,507,371,207,484,505,506,469,402,358,103,138,33,83,168,329,WAS
1629010,Jerome Robinson,Jerome,1610612764,WAS,23.0,63,36,27,0.571,15.5,106.0,1.8,0.11,0.163,0.4,0.181,0.3,0.191,5.2,4.2,4.6,16.2,0.061,107,99,339,188,336,174,342,325,325,325,284,262,203,170,182,219,219,234,WAS
1629140,Johnathan Williams,Johnathan,1610612764,WAS,25.0,15,7,8,0.467,12.0,112.9,2.7,0.215,0.32,0.1,0.038,0.5,0.364,3.8,2.6,2.5,12.8,0.02,424,414,103,273,397,432,244,51,46,495,498,126,93,101,89,99,151,472,WAS
1629620,Justin Robinson,Justin,1610612764,WAS,22.0,9,2,7,0.222,5.4,81.0,0.4,0.098,0.143,0.0,0.0,0.1,0.5,1.1,0.9,0.7,3.1,0.057,461,480,93,499,495,9,507,389,386,500,500,408,40,16,16,14,13,259,WAS
1629021,Moritz Wagner,Moritz,1610612764,WAS,23.0,45,15,30,0.333,18.6,111.4,3.6,0.202,0.299,0.6,0.207,0.4,0.333,6.6,5.8,4.7,19.6,0.042,284,321,383,396,270,393,141,73,67,236,213,180,103,245,303,222,279,354,WAS
1629060,Rui Hachimura,Rui,1610612764,WAS,22.0,48,15,33,0.313,30.1,116.7,4.5,0.155,0.232,0.8,0.159,0.2,0.071,11.3,8.9,9.1,33.0,0.018,263,321,410,431,86,501,80,173,161,175,341,358,403,482,492,472,488,476,WAS
203894,Shabazz Napier,Shabazz,1610612764,WAS,28.0,56,16,40,0.286,24.0,109.0,2.4,0.1,0.146,1.2,0.263,0.2,0.087,8.9,6.2,6.1,24.1,0.07,206,304,484,460,190,287,277,375,379,41,94,337,387,372,329,312,351,179,WAS
1628418,Thomas Bryant,Thomas,1610612764,WAS,22.0,46,15,31,0.326,24.9,116.0,5.1,0.198,0.297,0.5,0.152,1.1,0.441,9.2,7.2,7.9,27.8,0.02,280,321,391,420,170,495,60,78,69,271,370,36,67,387,395,414,413,470,WAS
1628972,Troy Brown Jr.,Troy,1610612764,WAS,20.0,69,24,45,0.348,25.8,113.7,4.4,0.171,0.265,1.2,0.279,0.1,0.045,8.1,8.0,6.3,28.4,0.039,37,207,520,387,159,459,84,129,105,42,73,428,451,332,444,327,425,372,WAS
