season_id,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx
42020,1610612749,MIL,Milwaukee Bucks,Transition,Offensive,0.4,23,0.179,1.071,0.493,0.123,0.102,0.11,0.028,0.482,0.57,463,496,183,371,188
42020,1610612756,PHX,Phoenix Suns,Transition,Offensive,0.933,22,0.131,1.246,0.572,0.116,0.1,0.113,0.027,0.551,0.656,301,375,139,243,104
42020,1610612746,LAC,LA Clippers,Transition,Offensive,0.667,19,0.141,1.142,0.519,0.131,0.109,0.128,0.029,0.507,0.6,274,313,112,216,104
42020,1610612737,ATL,Atlanta Hawks,Transition,Offensive,0.533,18,0.126,1.107,0.505,0.144,0.128,0.115,0.021,0.498,0.591,243,269,92,182,90
42020,1610612755,PHI,Philadelphia 76ers,Transition,Offensive,0.867,12,0.169,1.187,0.552,0.156,0.093,0.116,0.022,0.529,0.649,225,267,96,174,78
42020,1610612762,UTA,Utah Jazz,Transition,Offensive,0.733,11,0.117,1.152,0.487,0.116,0.094,0.109,0.029,0.478,0.602,138,159,55,113,58
42020,1610612743,DEN,Denver Nuggets,Transition,Offensive,0.267,10,0.135,1.02,0.451,0.106,0.119,0.099,0.033,0.43,0.545,151,154,55,122,67
42020,1610612751,BKN,Brooklyn Nets,Transition,Offensive,0.333,12,0.113,1.035,0.464,0.098,0.126,0.077,0.007,0.455,0.545,143,148,52,112,60
42020,1610612763,MEM,Memphis Grizzlies,Transition,Offensive,0.6,5,0.167,1.137,0.575,0.105,0.158,0.105,0.042,0.505,0.644,95,108,42,73,31
42020,1610612747,LAL,Los Angeles Lakers,Transition,Offensive,0.2,6,0.172,0.964,0.477,0.136,0.136,0.118,0.055,0.445,0.529,110,106,41,86,45
42020,1610612764,WAS,Washington Wizards,Transition,Offensive,0.467,5,0.165,1.095,0.5,0.147,0.105,0.147,0.032,0.505,0.568,95,104,37,74,37
42020,1610612742,DAL,Dallas Mavericks,Transition,Offensive,0.8,7,0.11,1.16,0.537,0.074,0.111,0.062,0.012,0.494,0.649,81,94,36,67,31
42020,1610612757,POR,Portland Trail Blazers,Transition,Offensive,1.0,6,0.09,1.322,0.6,0.136,0.068,0.119,0.051,0.593,0.68,59,78,30,50,20
42020,1610612738,BOS,Boston Celtics,Transition,Offensive,0.133,5,0.144,0.951,0.456,0.148,0.173,0.136,0.025,0.444,0.518,81,77,26,57,31
42020,1610612748,MIA,Miami Heat,Transition,Offensive,0.067,4,0.162,0.945,0.521,0.11,0.219,0.11,0.0,0.452,0.615,73,69,25,48,23
42020,1610612752,NYK,New York Knicks,Transition,Offensive,0.0,5,0.102,0.855,0.409,0.127,0.109,0.127,0.036,0.418,0.443,55,47,18,44,26
42020,1610612754,IND,Indiana Pacers,Transition,Offensive,0.5,2,0.196,1.061,0.487,0.102,0.122,0.102,0.02,0.469,0.551,49,52,19,39,20
42020,1610612766,CHA,Charlotte Hornets,Transition,Offensive,1.0,1,0.263,1.484,0.667,0.129,0.065,0.129,0.065,0.645,0.759,31,46,18,27,9
42020,1610612744,GSW,Golden State Warriors,Transition,Offensive,0.167,2,0.138,0.969,0.462,0.094,0.125,0.094,0.031,0.438,0.5,32,31,12,26,14
42020,1610612759,SAS,San Antonio Spurs,Transition,Offensive,0.0,1,0.06,0.571,0.167,0.143,0.0,0.0,0.0,0.286,0.167,7,4,1,6,5
