SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,PLAY_TYPE,TYPE_GROUPING,PERCENTILE,GP,POSS_PCT,PPP,FG_PCT,FT_POSS_PCT,TOV_POSS_PCT,SF_POSS_PCT,PLUSONE_POSS_PCT,SCORE_POSS_PCT,EFG_PCT,POSS,PTS,FGM,FGA,FGMX
22020,1610612742,DAL,Dallas Mavericks,Cut,Defensive,0.448,72,0.055,1.286,0.661,0.159,0.056,0.157,0.037,0.653,0.661,427,549,232,351,119
22020,1610612749,MIL,Milwaukee Bucks,Cut,Defensive,0.966,72,0.06,1.182,0.623,0.109,0.074,0.107,0.023,0.596,0.623,488,577,255,409,154
22020,1610612762,UTA,Utah Jazz,Cut,Defensive,1.0,72,0.066,1.144,0.596,0.098,0.071,0.098,0.023,0.577,0.596,522,597,266,446,180
22020,1610612738,BOS,Boston Celtics,Cut,Defensive,0.828,72,0.062,1.251,0.637,0.169,0.067,0.163,0.055,0.627,0.637,491,614,256,402,146
22020,1610612760,OKC,Oklahoma City Thunder,Cut,Defensive,0.207,72,0.059,1.317,0.698,0.123,0.084,0.123,0.046,0.656,0.698,479,631,280,401,121
22020,1610612753,ORL,Orlando Magic,Cut,Defensive,0.483,72,0.063,1.283,0.654,0.127,0.064,0.129,0.052,0.631,0.654,498,639,280,428,148
22020,1610612741,CHI,Chicago Bulls,Cut,Defensive,0.138,72,0.062,1.331,0.674,0.161,0.05,0.157,0.035,0.671,0.674,484,644,269,399,130
22020,1610612757,POR,Portland Trail Blazers,Cut,Defensive,0.379,72,0.064,1.287,0.663,0.145,0.048,0.147,0.034,0.657,0.663,505,650,281,424,143
22020,1610612755,PHI,Philadelphia 76ers,Cut,Defensive,0.931,72,0.067,1.201,0.627,0.137,0.07,0.137,0.033,0.605,0.627,542,651,281,448,167
22020,1610612750,MIN,Minnesota Timberwolves,Cut,Defensive,0.621,72,0.064,1.269,0.672,0.137,0.084,0.134,0.036,0.637,0.672,524,665,287,427,140
22020,1610612740,NOP,New Orleans Pelicans,Cut,Defensive,0.172,72,0.064,1.32,0.699,0.151,0.073,0.149,0.026,0.68,0.699,509,672,285,408,123
22020,1610612752,NYK,New York Knicks,Cut,Defensive,0.517,72,0.068,1.279,0.638,0.156,0.04,0.154,0.04,0.648,0.638,531,679,286,448,162
22020,1610612748,MIA,Miami Heat,Cut,Defensive,0.724,72,0.07,1.257,0.653,0.131,0.081,0.131,0.05,0.628,0.653,541,680,296,453,157
22020,1610612756,PHX,Phoenix Suns,Cut,Defensive,0.0,72,0.063,1.407,0.726,0.165,0.051,0.163,0.041,0.713,0.726,491,691,294,405,111
22020,1610612746,LAC,LA Clippers,Cut,Defensive,0.862,72,0.072,1.242,0.616,0.15,0.048,0.148,0.061,0.61,0.616,559,694,297,482,185
22020,1610612744,GSW,Golden State Warriors,Cut,Defensive,0.897,72,0.069,1.222,0.64,0.191,0.077,0.171,0.04,0.629,0.64,572,699,283,442,159
22020,1610612743,DEN,Denver Nuggets,Cut,Defensive,0.655,72,0.072,1.266,0.657,0.137,0.061,0.128,0.036,0.643,0.657,561,710,309,470,161
22020,1610612765,DET,Detroit Pistons,Cut,Defensive,0.552,72,0.072,1.278,0.665,0.162,0.072,0.155,0.044,0.64,0.665,569,727,306,460,154
22020,1610612764,WAS,Washington Wizards,Cut,Defensive,0.414,72,0.069,1.286,0.661,0.184,0.063,0.179,0.05,0.655,0.661,576,741,306,463,157
22020,1610612759,SAS,San Antonio Spurs,Cut,Defensive,0.103,72,0.069,1.338,0.674,0.174,0.041,0.169,0.052,0.671,0.674,557,745,314,466,152
22020,1610612747,LAL,Los Angeles Lakers,Cut,Defensive,0.31,72,0.074,1.299,0.66,0.146,0.05,0.143,0.04,0.656,0.66,582,756,324,491,167
22020,1610612737,ATL,Atlanta Hawks,Cut,Defensive,0.793,72,0.076,1.251,0.654,0.137,0.073,0.134,0.025,0.64,0.654,606,758,323,494,171
22020,1610612745,HOU,Houston Rockets,Cut,Defensive,0.241,72,0.072,1.317,0.687,0.16,0.072,0.158,0.048,0.664,0.687,583,768,327,476,149
22020,1610612751,BKN,Brooklyn Nets,Cut,Defensive,0.069,72,0.071,1.366,0.701,0.159,0.049,0.15,0.042,0.691,0.701,573,783,335,478,143
22020,1610612758,SAC,Sacramento Kings,Cut,Defensive,0.034,72,0.07,1.389,0.725,0.133,0.064,0.131,0.044,0.694,0.725,566,786,348,480,132
22020,1610612763,MEM,Memphis Grizzlies,Cut,Defensive,0.586,72,0.077,1.272,0.64,0.146,0.055,0.145,0.035,0.637,0.64,622,791,332,519,187
22020,1610612739,CLE,Cleveland Cavaliers,Cut,Defensive,0.276,72,0.077,1.313,0.686,0.134,0.066,0.134,0.043,0.658,0.686,603,792,347,506,159
22020,1610612761,TOR,Toronto Raptors,Cut,Defensive,0.69,72,0.082,1.258,0.645,0.156,0.063,0.154,0.038,0.638,0.645,654,823,345,535,190
22020,1610612754,IND,Indiana Pacers,Cut,Defensive,0.759,72,0.079,1.252,0.635,0.132,0.056,0.126,0.027,0.634,0.635,658,824,350,551,201
22020,1610612766,CHA,Charlotte Hornets,Cut,Defensive,0.345,72,0.085,1.291,0.671,0.137,0.067,0.137,0.022,0.655,0.671,673,869,369,550,181
